SDE,SDE_raw,FAP,period,period_uncertainty,T0,duration,depth,depth_mean,depth_mean_std,depth_mean_even,depth_mean_odd,odd_even_mismatch,rp_rs,snr,transit_count,distinct_transit_count,empty_transit_count,chi2red_min,depth_consistency_std,secondary_eclipse_depth,transit_shape_ratio,depth_duration_ratio,elapsed_s,label,is_synthetic,synthetic_kind,source_file,source_split,st_rad,st_teff,injected_period,injected_depth_ppm,injected_duration,status
6.081461398941887,6.064354557521065,0.047859144,4.429777977998627,0.0566414781110014,2089.110931174667,0.030757378875862024,0.9953908063781073,0.9961231635639025,0.0011069417242973853,0.9965742900532317,0.9956720370745734,0.2894030621653492,0.061054773291739715,17.697021043598376,6.0,6.0,0.0,7.649114661397218e-06,0.0005059921403313904,4.6988759770383304e-05,-0.044973519703764245,32.362666870787116,48.76015062490478,1,True,transit,TIC_220016044.csv,train,2.5465,6300.3,0.8865238748097596,44231.618915206775,0.0031879135869763,Success
4.826927300859919,2.840797796614078,,5.2354108533736365,0.05387294248555152,2394.225984509248,0.020333206950441846,0.9992149262656895,0.9991245666287693,0.0001986491325216634,0.9989793151568751,0.9992801932057988,0.5392118793378833,0.025197785272193927,6.823007258609655,5.0,4.0,1.0,9.488977859409603e-07,0.0012416352152451982,-6.088779615920359e-05,,49.14202312999998,76.04414208303206,1,True,transit,TIC_237185205.csv,train,2.21,6800.0,2.1136637845670165,289.52672139082034,0.045594032026206,Success
,,,,,,,,,,,,,,,,,,,,,,,45.507302707992494,1,True,transit,TIC_49899799.csv,train,,,,,,Required feature(s) not computable: ['period_uncertainty']
10.339912138398459,9.576526219675884,8.0032e-05,1.0603624701352037,0.004829980854314853,2501.07431896934,0.04139475616217126,0.9965802026338981,0.9967222940963822,0.0003606670239398782,0.995306237868421,0.9983239025197318,2.992487763145562,0.052590504084244045,9.715362739266261,23.0,21.0,2.0,7.094588675755234e-05,0.0022947802711528534,0.0012380788130034182,0.1418786998386174,24.07503498099178,66.27802774985321,1,True,transit,TIC_239136269.csv,train,1.42848,9332.0,3.400343190396933,6031.820648422004,0.0046234990819433,Success
7.647842694868805,7.089294098397816,0.002881152,6.676246591958212,0.13573487673028195,1820.153936759627,0.12601738457849174,0.9978463535522563,0.9979710707825861,8.176706141582848e-05,0.9975777241688065,0.9982466639514761,3.1789867008484407,0.041734417027349854,17.932525733872385,4.0,4.0,0.0,3.3498061728133287e-06,0.00036208540419756984,6.973990066361235e-05,-8.611471854400172,7.918322990830946,35.01187929115258,1,True,transit,TIC_121966220.csv,train,2.3529,5843.0,0.5356052590377214,1467.257467938854,0.0135916658481141,Success
17.14502746451768,14.592538853013043,8.0032e-05,1.0736963806057853,0.004539761379990237,1491.819090607891,0.08028838253879685,0.9986297772116284,0.9988285572089219,6.579153168290095e-05,0.9988523730224439,0.9988023598140476,0.2722429916231596,0.0332891525890274,21.41218039924304,23.0,22.0,1.0,2.611450712874107e-07,0.0004828281214152088,0.0010466237203160533,,12.438035810835668,32.94634458399378,1,True,transit,TIC_146261607.csv,train,4.18,9365.0,1.0835481540249436,157.40817420684118,0.0784891974954521,Success
25.52778921410213,22.801421172932248,8.0032e-05,2.20425574785294,0.005417025860427804,2335.894681826672,0.03700979089409026,0.9950860057287865,0.9955670836589969,7.624882776438262e-05,0.9956480835477473,0.9954697628971407,0.8249706831858067,0.06304119975733283,56.36443572844011,12.0,11.0,1.0,1.8077932148807426e-06,0.0001989430318731174,0.00037372041623162655,,26.88710153960049,477.8770601670258,1,True,transit,TIC_314724818.csv,train,3.60934,8353.8,2.204093030658767,4122.767275568817,0.0406758829743032,Success
16.591620992948467,14.139528502075978,8.0032e-05,2.231431673568658,0.01227861299079791,1602.5110915140472,0.04213430403217452,0.9874084408217699,0.9876024188724425,0.00043119626847624136,0.989147415273655,0.9864599005253274,2.1881718534593784,0.10091295003810745,32.72831692283741,10.0,7.0,3.0,2.998598316675173e-05,0.0014904355231902615,-0.000301524938961073,,23.434787010312714,99.31282058404759,1,True,transit,TIC_260476837.csv,train,0.804149,4814.0,9.992712771045827,9157.102116100436,0.0268500711230887,Success
9.82263074902787,6.0678657337833,8.0032e-05,4.894165285386326,0.034548461000016406,1793.429462092368,0.031278478190618686,0.9891516091401498,0.9887166969996349,0.0018733960962629523,0.988923924919033,0.9885094690802374,0.07822390118399741,0.09366768977563114,69.99547440320598,5.0,4.0,1.0,3.3519693413290256e-06,0.011572241369625534,5.85576920379971e-05,,31.6240324453133,93.67854079208337,1,True,transit,TIC_184679932.csv,train,1.30937,6198.0,7.3353693284076416,38387.34381312803,0.0222237379709838,Success
12.129465172112907,9.23797908402283,8.0032e-05,2.096415079359241,0.012183690892830112,1712.1086567974703,0.05258179886621805,0.9964226394048553,0.9967915411695758,0.0001690510375810805,0.9970190246335496,0.9965650598353993,0.9514843178065125,0.05378838518977182,45.22175112252887,13.0,12.0,1.0,2.542908178541963e-06,0.0006002375773326105,-0.00041276092679565224,0.49413263116325806,18.949953422856776,140.25113408314064,1,True,transit,TIC_441732151.csv,train,1.04,6025.3,7.938021885433188,8565.653770109206,0.0564830741391636,Success
4.4890890339223075,4.207659423215516,,5.635275626169673,0.05747331692600932,2039.7734800029061,0.029984865673013547,0.9997419870590528,0.9997891646881182,9.440848019269792e-05,0.9997594381413242,0.9998201045633527,0.22758124082148162,0.01444534409389525,2.334248723095173,4.0,4.0,0.0,8.143514005793542e-07,4.544499855532804e-05,-5.252155702639705e-05,,33.34155296746329,44.22659833310172,1,True,transit,TIC_425721385.csv,train,1.63,6209.0,6.973180771913217,291.3457263520325,0.0061479503992448,Success
7.277015858401416,7.366402013407347,0.006002401,2.368259056288549,0.01901803267863067,1544.7671993781412,0.008555782564805499,0.9986387843588552,0.9971370351119943,0.00023102679080925858,0.9971693147119834,0.9970918436720093,0.11674653241406346,0.03317955921611734,20.513329485871594,11.0,10.0,1.0,1.191175682890278e-06,0.0007863820080918326,8.40995633897279e-05,0.04325949771059676,116.72091673610193,76.08573341695592,1,True,transit,TIC_308050066.csv,train,1.91,6655.0,0.5922682977800812,3220.8917410846416,0.0096306399543355,Success
10.679275039368246,10.628536383208528,8.0032e-05,1.5165756352490953,0.011291032571553838,2062.483887175822,0.07888770939235205,0.9943022957001432,0.9945407677898909,0.00014075869373505033,0.9945676488257472,0.9945138867540345,0.13505012583137174,0.06788238617277101,40.11501971255006,15.0,12.0,3.0,1.2836695027266658e-05,0.0003501910317351871,0.0032187140636767975,1.0848387815696579,12.604020364629044,74.27170291612856,1,True,transit,TIC_61980227.csv,train,1.25844,6764.0,0.7571703704945003,5611.049779197241,0.0906292681368622,Success
10.812052278868125,10.741269412307288,8.0032e-05,1.9958154472907579,0.010213496388520205,1739.6066999468542,0.024684643349565962,0.9814639786702747,0.9847140897727157,0.0023658417809482163,0.9853229799220309,0.9838616435636741,0.2286987475353791,0.12243776888858825,25.546027007757303,12.0,10.0,2.0,4.546452346875009e-06,0.005754920843692602,0.00017567504687110436,0.009631352626357215,39.7601036713999,5.701383874984458,1,True,transit,TIC_335996558.csv,train,1.28,6168.0,0.9973030658188734,18739.956229886,0.02620979654689,Success
19.275690621250746,18.84325389122447,8.0032e-05,1.966379538037605,0.011441019039156397,1354.3236150186824,0.07848145965923484,0.9941223872804733,0.9945575067695746,0.00022199192575548374,0.9945877962057957,0.9945196449742989,0.11548246776716058,0.06894577062385489,27.293760178263476,14.0,13.0,1.0,1.7967475725225152e-06,0.0007471463694829366,0.0017035894059973522,,12.666971175063969,15.8578288750723,1,True,transit,TIC_175476629.csv,train,0.84,5349.5,1.9663663102142377,4892.065112779398,0.0936675099493919,Success
6.609473529871376,5.306193220353263,0.018407363,4.760898031999124,0.008553080754313047,3239.9415679490576,0.032328731130219356,0.9972013296479888,0.9976984117833365,0.00048028956730745146,0.9966284842197415,0.9992364326560045,2.04018155291839,0.04757546265869685,5.6209041657232,5.0,5.0,0.0,1.9540855330093244e-05,0.0021320025012161177,-1.9185546417332944e-05,-1.5412272328102652,30.845668691149235,265.56252024997957,1,True,transit,TIC_184869170.csv,train,3.08,5994.0,7.002877649369634,1682.5185035196366,0.0667426490559064,Success
12.227220032189631,12.056997824355992,8.0032e-05,3.0375915174272166,0.02319069891056591,2336.2195979687763,0.07935256862969722,0.9973890621063408,0.997776830465283,0.00011998586314249511,0.9978686428953438,0.9976650588112961,0.6013972780347099,0.04595210573517674,36.780447761249285,9.0,9.0,0.0,3.626093330910244e-07,0.00022577597824214557,0.00017664349296564463,,12.569083513360574,14.109250583220273,1,True,transit,TIC_255851356.csv,train,1.86,6071.0,3.0337261569219423,2519.0472805826093,0.0745045718115627,Success
,,,,,,,,,,,,,,,,,,,,,,,19.808512750081718,1,True,transit,TIC_420288086.csv,train,,,,,,"Required feature(s) not computable: ['depth_mean_odd', 'odd_even_mismatch']"
7.516926276966676,7.34190554041819,0.003921569,4.4415361390932455,0.03824612773865477,3317.239324439641,0.029896842267988225,0.9865390767836775,0.9872448239105991,0.000430597726791213,0.9874079307134896,0.987002060296994,0.31865418102287185,0.10433849553832394,30.1179345522988,6.0,5.0,1.0,1.9007688369190994e-05,0.000822661369692061,0.0003682314551235466,-0.050722547984761855,32.99810287456362,54.57953220815398,1,True,transit,TIC_147895461.csv,train,1.85,6337.0,1.1100768065801203,12878.168889085995,0.0366621511988456,Success
23.64442927686565,17.241977282453824,8.0032e-05,4.947781622241018,0.018426212356628557,1765.381958442957,0.03904553494833307,0.9976331537530178,0.9977125911839921,4.209139957742599e-05,0.997707517799969,0.9977174865545405,0.08390126346942872,0.04375142171686414,50.400939173066845,5.0,4.0,1.0,2.1226324421119997e-07,3.253425592884979e-05,5.731880656356658e-05,,25.55050545659405,215.43657170888036,1,True,transit,TIC_326919774.csv,train,4.72,9146.0,4.945634605934276,2030.361468554398,0.0495506357515799,Success
12.152920194401872,10.921279925338984,8.0032e-05,3.2137079730528315,0.032286292382453174,3341.9680476042827,0.06364960785340067,0.9979345728995072,0.9978594340946947,0.0001472903994461002,0.9976644518346778,0.9980485078013779,0.935876409860587,0.04087070059986234,20.742389233998036,8.0,6.0,2.0,6.40929820787748e-07,0.0006098571811205653,0.0005175303027438183,,15.67856592609297,79.73539675003849,1,True,transit,TIC_16102323.csv,train,1.0,5778.0,0.7183139713022882,5438.134037629161,0.0018858291840883,Success
13.687247638574414,13.018958861111978,8.0032e-05,2.674125822136596,0.020528984206060308,2797.456133555722,0.07730762592059236,0.9957260193566762,0.9961322165098485,8.946659413423075e-05,0.9962958866603141,0.9958701868939588,1.6726948661367882,0.058792702313196686,46.85453448823192,11.0,10.0,1.0,3.6472877724692278e-06,0.0007962754262538254,-0.0003924827079417881,1.6564521063936064,12.880049121925571,106.38111379207112,1,True,transit,TIC_294179389.csv,train,1.32,5938.0,0.4734942300631413,357.77718963081463,0.1336495311112113,Success
17.064973695986307,17.05477149687082,8.0032e-05,1.3744881340051014,0.0070214383314196605,2202.7862152023326,0.06833973309169972,0.9957506881789913,0.9961739223064675,4.556674010631657e-05,0.9961747435930195,0.99617288874893,0.01430514326804721,0.058622785120128994,224.68218894536614,19.0,18.0,1.0,2.7247756470745787e-07,0.00013431176299664665,0.0011254198556613915,,14.57059668118504,65.25806158292107,1,True,transit,TIC_440801822.csv,train,1.57,6858.5,1.3735540421677426,3964.4405379379855,0.0715636911973908,Success
6.858658508649267,6.647964894096391,0.012084834,3.5136562892868124,0.06058435916478633,2363.2695141986987,0.13275000674990897,0.9932087838135054,0.9942156158011848,0.00020337186394465918,0.9943045761601453,0.9941266554422241,0.30938181218211314,0.0741107015944897,47.50501398412109,8.0,8.0,0.0,1.1562377679461179e-05,0.0006686656872467222,0.0012485440608003273,0.8151335097288116,7.48179836769904,43.247783249942586,1,True,transit,TIC_407146536.csv,train,2.7729599,5914.8,1.7632328823588654,9365.526873028606,0.0954367958455414,Success
10.189469101002873,9.139205629428366,8.0032e-05,0.7609547066178556,0.003391789027242076,2202.4172096952493,0.057903770534796166,0.9998569463356076,0.999868891327035,1.5513057749539656e-05,0.9998481328049963,0.9998897750890259,0.9496871521244535,0.010756144805520989,8.543202160055928,34.0,32.0,2.0,3.134124183834531e-07,0.00012926467797232932,0.0001111717594316497,0.315472732091259,17.26756197568797,76.90371845895424,1,True,transit,TIC_250484865.csv,train,1.11,5998.0,0.925598307435442,160.6645965159803,0.0215832284843123,Success
11.029161477146282,10.781012314506428,8.0032e-05,1.8217281064884796,0.012424224071424295,2989.9400673754553,0.05553125410803726,0.9949672692510866,0.9955012270065644,0.00023542100176853013,0.9956765477350609,0.9952971772511294,0.5680808482652385,0.06379828362255309,18.39300431786005,14.0,13.0,1.0,3.0653426677169155e-05,0.0010489403823186363,0.0004994045153242643,0.6195014679654988,17.917248317773556,57.26540312496945,1,True,transit,TIC_192520375.csv,train,1.79,9421.0,0.9341055304917196,3423.020058324844,0.0471039370761793,Success
7.736409131901078,7.68782100752575,0.002480992,7.875778183740248,0.12410349322680414,2826.6458573568407,0.036139663930465665,0.9922162812365625,0.9934393523935425,0.0004923783268003505,0.9931895192788254,0.9936891855082598,0.3593690433404452,0.07934155626107987,45.14752893088694,4.0,4.0,0.0,2.134036457513177e-06,0.0002829633798031439,5.0975495308414054e-05,-0.04801856097916701,27.455050028844514,72.72280320804566,1,True,transit,TIC_249812036.csv,train,2.92,8224.0,1.9701458771405709,10018.26406661277,0.0246178027811432,Success
10.21550220085365,9.261890236142657,8.0032e-05,0.9142732907027873,0.002845099254732142,2088.6130521906884,0.027365766978027832,0.9975813890735472,0.9977804210581035,0.0002160923953135405,0.9974034407929726,0.9981828729627704,1.284428648603696,0.04422727197972643,10.205080399436614,27.0,24.0,3.0,2.176919402893178e-05,0.0012661045848055756,0.0007990774016133351,0.34013343583914113,36.45362433563482,113.25247495784424,1,True,transit,TIC_229091748.csv,train,1.03,5777.0,3.2291223670413705,3374.455146904043,0.0422634354041808,Success
8.891125809562551,8.202437646411074,0.000240096,1.995190677320461,0.009416585660372068,3507.716761803545,0.03324482391445989,0.9959345596020366,0.9958779173303673,0.00018700581188038634,0.9959315408092516,0.995835912271908,0.18055745838317167,0.057340430080815685,27.915272504708717,13.0,9.0,4.0,4.7343496601627284e-06,0.0005744877664412879,0.000621045104462814,1.1849449004494823,29.957582634957294,86.36412054207176,1,True,transit,TIC_341297143.csv,train,1.32,6247.0,1.9936328852647216,4465.764249362847,0.0365807349817888,Success
16.49925041255254,14.897707350473327,8.0032e-05,2.9958003609974626,0.013522851127412139,3691.5457804649177,0.052720124411644434,0.9965723770689486,0.9967688491784769,0.0002441986059472961,0.9968022025800028,0.9967354957769511,0.09662659641351454,0.05265064145371633,13.245502693065516,9.0,8.0,1.0,1.80380824606028e-05,0.0008342632700881966,0.000551047839095653,,18.903073317650083,114.93514650012366,1,True,transit,TIC_80029842.csv,train,1.15,6536.0,2.9963342590692057,3254.8751947704122,0.0579125643748715,Success
13.452131835202541,13.344703581018615,8.0032e-05,2.263999272738333,0.01365866101828872,2202.3794633268285,0.03792504427297667,0.9995732743665707,0.9996334404852872,2.9223315769670446e-05,0.9996288676326769,0.9996379460900653,0.1099012251062225,0.018577253726961965,12.972563413583034,12.0,12.0,0.0,2.1587219495967685e-07,6.276728570480408e-05,6.015664669711818e-05,0.34587475318665867,26.356548648219047,60.652273332932964,1,True,transit,TIC_440801822.csv,train,1.57,6858.5,1.1314462522462452,399.17316667803516,0.0401122015402564,Success
19.134493747361937,18.338547346410625,8.0032e-05,2.196139216902485,0.008058851659632715,1327.3470087846,0.051783214126423505,0.9962580533732164,0.9966898592792265,9.920357260261595e-05,0.9966419156247602,0.9967336243583035,0.3286140387874375,0.05501181086286156,42.71370427252876,12.0,12.0,0.0,2.5262475472917845e-06,0.00042952781658443486,-0.000118955724414338,-11.162853217983878,19.239015387128205,156.4289655419998,1,True,transit,TIC_278866211.csv,train,1.04092,6054.0,5.07839907342785,596.8754011004273,0.054878706410605,Success
13.120740872795574,11.083618189968933,8.0032e-05,3.5194877956973283,0.021759812772707887,1738.7907182247518,0.06195563370531349,0.992339836460124,0.9931866401048239,0.0014250111700427738,0.993790063353022,0.9919797936084281,0.4401069490087502,0.07870932132139556,32.810806495874665,7.0,6.0,1.0,8.955665161291557e-07,0.001570958325865806,9.449913908976537e-05,,16.016942723564107,7.06615391606465,1,True,transit,TIC_335996558.csv,train,1.28,6168.0,3.5259945578407805,11398.49600904319,0.0374365751136454,Success
6.297514726361494,6.081587576287669,0.033053221,3.0383138031923154,0.0232693470722094,2528.084450935571,0.03151004092986106,0.998391626582332,0.998650623161578,0.0002273691393297737,0.9989469080454939,0.9983510462233965,0.9313408715856863,0.0360662169008472,5.856897069210413,8.0,8.0,0.0,9.59703272114574e-06,0.0004289212656910213,1.1221680562001346e-05,-0.1620997772559449,31.684872412723152,69.38953458308242,1,True,transit,TIC_374200604.csv,train,1.65999,5690.2,2.006051768007932,768.1867293152234,0.0436547203910103,Success
10.161735397754432,9.12463530290355,8.0032e-05,3.819246087266534,0.05638986246161348,1519.525292362773,0.19181686939630063,0.9964192544031194,0.9964421035783945,4.844243857965396e-05,0.9964682485838604,0.9964158638446482,0.38243689801475367,0.05381382723313017,65.59394693272695,6.0,4.0,2.0,1.3552837682276701e-06,2.8262763573740977e-05,0.0026179880165467795,-0.09766887382991148,5.194638289839258,55.45717804180458,1,True,transit,TIC_410245915.csv,train,1.5,6173.3,3.8221370194245377,3252.004652218976,0.276595938437136,Success
15.143719235759686,14.335138967093092,8.0032e-05,3.021307462577375,0.020745913368817925,2964.9047646922504,0.13061717873817752,0.8766429377548596,0.8955566419624912,0.0060776267637491,0.9031320946745237,0.8879811892504585,0.882414186057145,0.3158560179745786,19.02871402439369,8.0,8.0,0.0,0.022649527107317134,0.018807885086228035,-0.0011448645087548392,-0.05595344288405107,6.711543965530695,107.91005874983966,1,True,transit,TIC_285524410.csv,train,1.0,5778.0,5.529904753403079,40292.67798695635,0.0355418879747419,Success
