host,injected_period,injected_depth_ppm,repeat,baseline_days,r_star,m_star,is_control,injected_duration_hours,n_transits_in_baseline,rp_earth_implied,tls_period_min,tls_period_max,period_in_search_range,recovered_period,recovered_sde,recovered_snr,detected,alias,score,classified_planet,status,elapsed_s
TIC_192372961,14.0,84,9,27.71826209671235,4.77,1.0,False,18.65985362972514,1.9798758640508822,4.768559712838649,0.6014125037610095,13.859131048356167,False,2.063262317983411,15.406896538588128,13.739930060849364,False,,0.06727245560359804,False,ok,126.55804383428767
TIC_269424395,14.0,250,4,23.50003841930061,2.16,1.0,False,8.968235667720494,1.6785741728071863,3.725228859053682,1.8940957644400205,11.750019209650294,False,2.411863876972198,6.423298803713669,7.514960905292013,False,,0.0375192144078396,False,ok,0.832568374928087
TIC_165523947,14.0,150,1,27.162806415159594,3.56,1.0,False,13.13569663099807,1.9402004582256853,4.7558136686719585,0.6014537890844232,13.581403207579784,False,11.95134073341201,5.991221687009289,5.589509941915602,False,,0.045630004014307994,False,ok,116.05264770798385
TIC_224418572,14.0,250,2,26.44738539674563,1.94,1.0,False,8.470652477290354,1.8890989569104022,3.3458074011871033,1.617924557296743,13.223692698372806,False,2.8446827751267363,9.066562517604764,5.373295922609917,False,,0.4596999141629349,True,ok,16.985466042067856
TIC_386297468,14.0,250,1,24.70878760436699,1.6,1.0,False,6.7150577764891635,1.7649134003119278,2.759428784484209,1.215941599365083,12.354393802183488,False,2.0923130263092466,9.885942823464456,8.305189893686427,False,,0.21205733312105807,False,ok,21.097727957647294
TIC_435167167,14.0,250,8,23.707867088529156,2.14,1.0,False,9.289609443838104,1.6934190777520826,3.6907359992476296,1.869861272042149,11.853933544264565,False,3.0292914062095817,5.91709664279318,8.340171124612404,False,,0.08696073421436042,False,ok,0.8501894171349704
TIC_311121985,14.0,250,6,24.95724255637697,1.86,1.0,False,6.602856811073848,1.7826601825983548,3.207835961962893,1.5248010650319395,12.478621278188472,False,2.7168003105049325,8.815394308748484,7.305717403692915,False,,0.1191408275771082,False,ok,11.726425499655306
TIC_123106490,14.0,250,7,24.002780360126962,1.30784,1.0,False,5.600470340894731,1.7144843114376402,2.255557088437392,0.8969169803722268,12.00139018006347,False,3.3009183538528526,13.34559760493352,13.86710879313293,False,,0.5613492559948611,True,ok,24.49173529120162
TIC_266843799,14.0,400,1,24.229425445876814,3.37,1.0,False,12.255848106315668,1.7306732461340582,7.3517224,0.6013405719948852,12.114712722938394,False,0.8061284102224774,15.872955969774907,15.780820494590108,False,,0.05567675653100722,False,ok,8.266541250050068
TIC_269424395,14.0,400,2,23.50003841930061,2.16,1.0,False,7.842704599797017,1.6785741728071863,4.7120832,1.8940957644400205,11.750019209650294,False,2.411863876972198,6.327757549463956,7.426991776733518,False,,0.03692350126135652,False,ok,1.0887201251462102
TIC_230267547,14.0,400,3,24.440696956433385,1.84,1.0,False,7.389139282712335,1.7457640683166704,4.013996799999999,1.495881758993823,12.220348478216678,False,2.2229930076989097,8.110155417017316,6.01873292933793,False,,0.20206479430100216,False,ok,9.518759707920253
TIC_13023738,14.0,400,4,24.28153333776072,1.71,1.0,False,7.463404782937142,1.73439523841148,3.7303992,1.339083426386153,12.14076666888035,False,2.517670899096018,6.365707312639624,4.911827896692288,False,,0.846023691045142,True,ok,22.347233000211418
TIC_260298958,14.0,250,9,24.36257698193367,0.649887,1.0,False,2.8344957496212904,1.7401840701381193,1.1208230590388055,0.314775571616256,12.181288490966825,False,0.8896632246569841,19.642875916143808,21.06844515014932,False,,0.5524648461584967,True,ok,82.2858045832254
TIC_34466256,14.0,400,6,21.72871459828343,1.6,1.0,False,6.764198183976567,1.5520510427345309,3.4904319999999998,1.2125531238175846,10.86435729914171,False,1.4031524775349438,8.97293768739424,11.885799925316771,False,,0.06542034473686656,False,ok,1.2308273338712752
TIC_146463781,14.0,150,3,24.4546452696261,0.275,1.0,False,1.132441183816959,1.7467603764018642,0.36737324687774964,0.08673064905081129,12.227322634813035,False,0.4177822842273946,20.09318539230534,13.839961146016467,False,,0.3564821181298238,True,ok,201.18319725012407
TIC_219205407,14.0,400,5,23.689297397618247,1.05,1.0,False,3.7850688457342567,1.6920926712584463,2.290596,0.6455796288358582,11.844648698809115,False,6.145554243903303,10.318173357034475,3.776185475945167,False,,0.5606765608056954,True,ok,37.87838179105893
TIC_268914377,14.0,250,3,25.032204367400027,0.483749,1.0,False,1.9640036870907887,1.7880145976714306,0.8342943219159072,0.2022993033706912,12.516102183700005,False,2.1557869617111045,18.813925111476678,17.439789192503316,False,,0.4008070707989407,True,ok,117.56074283318594
TIC_34466256,14.0,700,0,21.72871459828343,1.6,1.0,False,6.930044448905525,1.5520510427345309,4.6174075200909,1.2125531238175846,10.86435729914171,False,1.4031524775349438,8.97293768739424,11.885799925316771,False,,0.06542034473686656,False,ok,1.1002367082983255
TIC_56231866,14.0,250,0,24.919858810312235,5.53,1.0,False,23.74340913352468,1.7799899150223024,9.537275736373546,0.6011444472339194,12.459929405156107,False,2.721600400940991,12.53177549869673,12.474711422279036,False,,0.16609563158713653,False,ok,136.87815666710958
TIC_123106490,14.0,400,7,24.002780360126962,1.30784,1.0,False,4.7209065067974425,1.7144843114376402,2.8530791167999996,0.8969169803722268,12.00139018006347,False,3.3009183538528526,13.278040135413653,13.660550141780421,False,,0.5338640654974008,True,ok,23.08924641739577
TIC_129881395,14.0,400,8,24.17636129434186,1.42,1.0,False,6.170087866525819,1.726882949595847,3.0977583999999996,1.0141504432239439,12.088180647170923,False,1.1362478999319283,7.494553821964445,22.378870889994076,False,,0.886171074592413,True,ok,19.183585917111486
TIC_155114483,14.0,700,1,23.262003792538508,1.7,1.0,False,6.97275974420625,1.6615716994670362,4.905995490096581,1.3303828933212747,11.631001896269245,False,10.53967422464449,6.542670770201809,22.301417394014496,False,,0.16749864683758725,False,ok,16.615480083972216
TIC_137543637,14.0,700,2,26.850380491114265,1.32,1.0,False,5.7600438844945465,1.917884320793876,3.8093612040749925,0.910788576966921,13.425190245557118,False,1.2837191878553982,9.146929201147971,6.900837928495383,False,,0.1503617329235293,False,ok,19.792532792314887
TIC_445137888,14.0,700,5,26.513457489617394,2.67713,1.0,False,10.674570277165486,1.8938183921155283,7.725875121413095,2.6199509658116016,13.256728744808683,False,7.039302478301452,6.4964589379519815,12.65316649720759,True,half,0.03738768837794067,False,ok,10.557811416685581
TIC_348054109,14.0,250,5,24.867089179809,0.365717,1.0,False,1.4898269011885714,1.7762206557006428,0.6307312604845071,0.13303561159323335,12.433544589904486,False,0.5866876621715881,9.129718437572079,6.475220560217189,False,,0.5938871053218828,True,ok,146.11776754213497
TIC_34466256,14.0,700,8,21.72871459828343,1.6,1.0,False,6.974589088900986,1.5520510427345309,4.6174075200909,1.2125531238175846,10.86435729914171,False,1.4031524775349438,9.093380541083578,12.29163960711285,False,,0.07078168724377895,False,ok,1.2660895423032343
TIC_56231866,14.0,400,0,24.919858810312235,5.53,1.0,False,22.298614813335764,1.7799899150223024,12.0638056,0.6011444472339194,12.459929405156107,False,2.721600400940991,12.407063088642895,6.7412939064135164,False,,0.29154053723121276,False,ok,138.2269024164416
TIC_129881395,14.0,700,7,24.17636129434186,1.42,1.0,False,5.007046109908428,1.726882949595847,4.097949174080674,1.0141504432239439,12.088180647170923,False,1.1362478999319283,7.479189630158256,22.377329218706027,False,,0.8813241315063877,True,ok,20.72390208300203
TIC_391821647,14.0,400,9,27.880490930265523,0.975121,1.0,False,4.085798643597523,1.9914636378761088,2.1272459639199996,0.5785786722834448,13.94024546513275,False,11.93808401701811,5.788484955881799,6.1617646654972225,False,,0.3404355719915839,True,ok,50.82791175041348
TIC_269424395,14.0,1200,2,23.50003841930061,2.16,1.0,False,9.378159784056873,1.6785741728071863,8.16156751189174,1.8940957644400205,11.750019209650294,False,6.9795398265393995,4.438625302057342,11.112525561542727,True,half,0.047982189099855584,False,ok,0.7593262093141675
TIC_308919449,14.0,700,3,27.880044759988095,1.02,1.0,False,4.11172805767857,1.9914317685705782,2.9435972940579487,0.6187912442481237,13.940022379994037,False,13.940022379994037,8.003047275359181,12.122708606325096,True,exact,0.8793178417130483,True,ok,47.898641416803
TIC_395773226,14.0,700,9,24.440272915486275,1.69,1.0,False,7.170315048526016,1.7457337796775911,4.877136693096013,1.3195887366090004,12.220136457743132,False,3.849420185136929,7.3575682019117625,6.231076839150707,False,,0.26979190538288694,False,ok,18.110845083836466
TIC_232967666,14.0,700,6,27.34585859957315,1.14,1.0,False,4.047883608015198,1.9532756142552248,3.289902858064766,0.7319923949621451,13.672929299786562,False,13.072733026532138,9.79235722311394,8.041707196598646,False,,0.7238545984969422,True,ok,37.83867058297619
TIC_445137888,14.0,1200,6,26.513457489617394,2.67713,1.0,False,11.290094148690159,1.8938183921155283,10.115545015329042,2.6199509658116016,13.256728744808683,False,4.673090999281632,5.222856418721005,17.414021672637436,True,third,0.05847575250374758,False,ok,9.158231750130653
TIC_284564230,14.0,1200,5,28.200402907915304,1.66,1.0,False,6.1772531861357916,2.0143144934225217,6.27231577302791,1.2847741120480003,14.10020145395764,True,13.949659247341975,10.069932364996294,16.67945891596984,True,exact,0.11830618117772156,False,ok,23.405911249574274
TIC_177722855,14.0,1200,1,25.839287949912432,1.37,1.0,False,5.528417586826111,1.8456634249937451,5.17654976448689,0.9624459232798782,12.919643974956205,False,12.798862472271123,6.923978612329427,9.661074350848477,False,,0.558478045759144,True,ok,30.518246999941766
TIC_29117085,14.0,1200,0,26.524896972610804,0.89,1.0,False,3.7869921268109645,1.8946354980436289,3.362868095177615,0.5042814472364524,13.262448486305395,False,13.262448486305395,14.093717940474336,32.64133447556728,False,,0.8171648784365508,True,ok,56.03435133397579
TIC_337129672,14.0,1200,3,23.24348442491555,0.72245,1.0,False,2.9491829654758988,1.6602488874939678,2.7297798374843456,0.36906140534268767,11.621742212457766,False,6.99210948405562,8.17601489589064,9.6321760821546,True,half,0.6433766623523712,True,ok,49.196914832573384
TIC_142087638,14.0,1200,7,24.337742128436503,1.18003,1.0,False,4.591355645942106,1.7384101520311788,4.458747458822967,0.7700161895441158,12.168871064218239,False,7.000292665526353,7.91826100021902,6.023722823877558,True,half,0.2780014106325792,False,ok,32.9152817921713
TIC_445822015,14.0,1200,4,24.401495656043153,0.78,1.0,False,2.9146930120687013,1.7429639754316537,2.9472327126275726,0.4141353278882461,12.20074782802157,False,1.6604877994117198,11.727330554723249,8.094061090033934,False,,0.40045890360102465,True,ok,54.0102723329328
TIC_233569098,14.0,1200,9,28.200198232477305,1.51,1.0,False,6.5984579380806885,2.014299873748379,5.705540251368761,1.114263835724452,14.100099116238646,True,13.96307212462827,6.697164597518241,12.227186333505198,True,exact,0.7610954348822592,True,ok,36.01201445795596
TIC_463203560,14.0,1200,8,26.530832164636195,1.07,1.0,False,4.097154701430233,1.8950594403311567,4.042998721168593,0.665833007734221,13.265416082318088,False,1.9940669079887354,11.347746957646095,19.917498343242197,False,,0.08712031866830709,False,ok,42.48726066714153
TIC_257052211,14.0,2500,5,25.979635440896118,1.92,1.0,False,8.289390866389253,1.8556882457782942,10.471295999999999,1.5960088504749752,12.989817720448045,False,4.6612878612478434,5.426246011306643,5.165816460182058,True,third,0.31140457663708404,True,ok,1.2455540001392365
TIC_219205407,14.0,2500,0,23.689297397618247,1.05,1.0,False,4.091121802827269,1.6920926712584463,5.72649,0.6455796288358582,11.844648698809115,False,4.665703104399738,7.964758687592975,14.731446238673547,True,third,0.5612101500109403,True,ok,33.51602445868775
TIC_172871230,14.0,2500,1,26.70363700488224,1.08,1.0,False,4.7012709062733595,1.9074026432058742,5.890104,0.6746232564519318,13.351818502441105,False,3.413697559976892,16.044969305885363,13.369217807911133,False,,0.314341157435395,True,ok,41.04220208339393
TIC_307956396,14.0,2500,2,26.850258417454825,0.73,1.0,False,3.1394701851748676,1.9178756012467733,3.9812739999999995,0.3747838263079243,13.425129208727398,False,4.151077350838783,16.746501484308684,9.337899890188837,False,,0.394494676939639,True,ok,49.74904395826161
TIC_261141602,14.0,2500,7,26.56551735441508,1.06,1.0,False,4.418908312234853,1.8975369538867912,5.781028,0.6551234929722194,13.282758677207525,False,1.4936064078134608,13.348995056096552,11.01847110267509,False,,0.17457490298667283,False,ok,27.56866049999371
TIC_447283466,14.0,2500,3,24.590697577749552,0.68,1.0,False,2.914461294874252,1.7564783984106822,3.708584,0.3370469489033502,12.295348788874765,False,7.011200854225251,12.855065574291231,46.20483793817176,True,half,0.8565474139160176,True,ok,60.552686708047986
TIC_327011842,14.0,700,4,27.71759965860656,5.3874698,1.0,False,22.257273478425866,1.9798285470433257,15.547589730489136,0.6013794864770216,13.858799829303265,False,13.858799829303265,16.582619259149627,26.095331869166895,False,,0.226584314322431,False,ok,169.95233325008303
TIC_59859387,14.0,5000,0,25.839361191215175,1.47,1.0,False,6.032699391600297,1.8456686565153697,11.337871751911466,1.0682615342950899,12.91968059560758,False,1.1216483155223471,8.11788838927299,16.755315252168142,False,,0.3164305272903336,True,ok,29.09309274982661
TIC_298049015,14.0,2500,6,26.704066504311413,0.62,1.0,False,2.2901585762076238,1.9074333217365296,3.381356,0.29351445646928237,13.352033252155698,False,1.960665206876666,12.270235989254946,8.223187851899654,False,,0.7232592203202983,True,ok,67.4338666247204
TIC_237101326,14.0,2500,9,26.043303553516125,1.0,1.0,False,4.293871604379497,1.8602359681082947,5.4538,0.6012761997124242,13.021651776758048,False,1.5377135038138718,12.811727128767457,8.533709404023577,False,,0.4412545561136838,True,ok,44.70783337531611
TIC_256349966,14.0,5000,2,28.061851665006543,1.66,1.0,False,7.229253968437888,2.004417976071896,12.803310957940838,1.283952854985878,14.03092583250326,True,13.732481185438077,7.529745496648653,16.683982298817778,False,,0.5520622856198085,True,ok,19.59018104104325
TIC_389371332,14.0,2500,8,24.381875418723894,0.64011,1.0,False,2.4623609600608294,1.7415625299088495,3.4910319179999996,0.3080437815604876,12.19093770936194,False,6.983515945535331,9.728519102083562,6.694507974117882,True,half,0.4720967010172659,True,ok,68.67593524977565
TIC_167009792,14.0,5000,5,27.880483001312314,2.1,1.0,False,8.922965996770678,1.991463071522308,16.19695964558781,1.8271028662257163,13.94024150065615,False,13.94024150065615,12.727934239970239,116.24560617196084,True,exact,0.5966462425887862,True,ok,17.39340979233384
TIC_309436531,14.0,5000,4,24.265016269934222,1.25,1.0,False,4.680610403698447,1.7332154478524444,9.641047408087982,0.8402373501984783,12.132508134967104,False,3.208551065061881,9.710553252226685,17.329137224231506,False,,0.23017268779210992,False,ok,32.09039437491447
TIC_162729620,14.0,5000,3,26.49616276008328,1.31,1.0,False,5.346633814907243,1.8925830542916628,10.103817683676205,0.9000219143254202,13.248081380041633,False,7.017914371168174,7.449476696866516,8.977201815628872,True,half,0.5448929645811942,True,ok,41.113570833113045
TIC_101395259,14.0,5000,6,24.09773388214603,1.4885499,1.0,False,6.4338605897886865,1.7212667058675737,11.480944124163699,1.089630524562338,12.048866941073008,False,7.566318846642592,13.68024187404423,19.787514694629476,False,,0.5377576739225725,True,ok,23.669598458334804
TIC_349786918,14.0,5000,8,25.330775376020938,1.59,1.0,False,6.692740757692427,1.8093410982872098,12.263412303087913,1.20386932575098,12.665387688010457,False,4.6694484624004415,7.031835289668474,47.58007212611947,True,third,0.42884844218388984,True,ok,17.20437883399427
TIC_365639282,14.0,5000,1,21.771705731484417,0.488,1.0,False,2.1338308696917445,1.5551218379631726,3.7638649081175477,0.2050519859456722,10.8858528657422,False,9.36780586007656,7.436411403809439,11.168425643133496,False,,0.8343670840862794,True,ok,82.79975054087117
TIC_172871230,14.0,5000,9,26.70363700488224,1.08,1.0,False,4.666732065686377,1.9074026432058742,8.329864960588017,0.6746232564519318,13.351818502441105,False,3.413697559976892,13.834153605492132,13.310672700852576,False,,0.32290707773662336,True,ok,45.823924583848566
TIC_64836837,14.0,2500,4,28.7606415913574,3.37,1.0,False,14.719142653152964,2.0543315422398143,18.379306,0.601183485355375,14.379047665071978,True,14.017481251941405,14.995273103036462,61.4875239127752,True,exact,0.11014222852483713,False,ok,158.12464479077607
TIC_260271203,20.0,84,2,27.88075554563875,1.21025,1.0,False,5.5097436209922686,1.3940377772819375,1.209884568650519,0.7995052435641808,13.940377772819362,False,5.663229191990716,12.723117309955112,32.662859167888676,False,,0.6369045126694269,True,ok,42.09329437511042
TIC_402848417,20.0,84,6,22.458683707832733,1.54,1.0,False,7.585222756773954,1.1229341853916366,1.5395350016292495,1.149243450468093,11.22934185391636,False,8.602573010388896,5.89838292476728,8.999097822886002,False,,0.4285425146174514,True,ok,1.11575841717422
TIC_243333538,20.0,84,1,28.200361381405855,1.04172,1.0,False,5.0611407720029495,1.4100180690702928,1.0414054557774168,0.6395770761140047,14.100180690702917,False,3.0014225131983867,15.753103442292156,28.956768149432644,False,,0.20973169160978022,False,ok,48.756545832846314
TIC_219205407,20.0,84,3,23.689297397618247,1.05,1.0,False,5.173759604567289,1.1844648698809124,1.0496829556563065,0.6455796288358582,11.844648698809115,False,6.145554243903303,10.554533899883308,3.7772333448843343,False,,0.5608109643424154,True,ok,34.86203054198995
TIC_141631253,20.0,84,4,24.16853297804255,1.2684,1.0,False,5.248261641367112,1.2084266489021274,1.2680170104328183,0.8584314900788057,12.084266489021262,False,1.668067903359498,13.33188229998184,10.242920213186974,False,,0.03774633014606983,False,ok,23.77983604092151
TIC_129881395,20.0,84,8,24.17636129434186,1.42,1.0,False,6.935835916755963,1.208818064717093,1.4195712352685288,1.0141504432239439,12.088180647170923,False,1.1362478999319283,7.474155453324428,22.343755411315257,False,,0.8917832246522963,True,ok,19.78433279087767
TIC_97158538,20.0,84,9,25.839238664321783,2.24201,1.0,False,9.992639064864543,1.2919619332160892,2.241333031819996,2.017503196675343,12.919619332160881,False,2.5920853400662494,10.502077190762721,9.621589372704637,False,,0.47050679295058684,True,ok,14.772542332764715
TIC_219366908,20.0,150,2,25.354439965924257,0.79,1.0,False,3.6503236355095625,1.267721998296213,1.0553631455760808,0.4223752967713675,12.677219982962118,False,0.629039674497095,18.81017847626566,14.34921234291397,False,,0.6832586173310048,True,ok,5.779094667173922
TIC_365639282,20.0,84,0,21.771705731484417,0.488,1.0,False,2.394092837875102,1.088585286574221,0.48785264986693105,0.2050519859456722,10.8858528657422,False,7.1529284128095805,7.476816813374688,9.79315337527412,False,,0.9318729262081481,True,ok,83.01786145940423
TIC_131081852,20.0,150,1,24.33486288050335,1.26126,1.0,False,6.1829765249309645,1.2167431440251675,1.6849206594801107,0.8508821986943138,12.167431440251667,False,6.662173912767396,4.964641036265618,0.674133811115489,True,third,0.7527027518830494,True,ok,28.424205041024834
TIC_101395259,20.0,150,3,24.09773388214603,1.4885499,1.0,False,6.359612239690927,1.2048866941073015,1.9885578541910889,1.089630524562338,12.048866941073008,False,7.566318846642592,13.629099493968585,19.784369507813068,False,,0.5377576739225725,True,ok,22.602954958099872
TIC_317397615,14.0,5000,7,24.440541790874704,4.04,1.0,False,16.69082643451592,1.745752985062479,31.159865222940354,0.6015954344760126,12.220270895437341,False,6.996686084971885,18.108010123764238,87.27486264590455,True,half,0.3658527451069613,True,ok,133.35571504198015
TIC_307734817,20.0,150,6,26.334599854084217,1.59204,1.0,False,6.359323354756922,1.3167299927042109,2.126810559851827,1.2038312285941146,13.167299927042095,False,2.106912656932251,16.136108060529306,22.295666956404116,False,,0.755099025115711,True,ok,19.11190816713497
TIC_233569098,20.0,150,4,28.200198232477305,1.51,1.0,False,6.911439926019808,1.4100099116238654,2.017213101037825,1.114263835724452,14.100099116238646,False,3.3599671020124804,3.575453561767397,5.2122428729317924,False,,0.8279275853169412,True,ok,49.08356579206884
TIC_389371332,20.0,150,0,24.381875418723894,0.64011,1.0,False,3.106962857139983,1.2190937709361946,0.8551246874869682,0.3080437815604876,12.19093770936194,False,2.0041478853994943,6.854516546805137,4.891557546693515,False,,0.9298046799195735,True,ok,71.90723349992186
TIC_167009792,20.0,150,8,27.880483001312314,2.1,1.0,False,9.238172154302262,1.3940241500656156,2.8053957034300883,1.8271028662257163,13.94024150065615,False,2.04675923992393,4.6164489903629615,4.654727916322285,False,,0.7018224801793996,True,ok,15.261190415825695
TIC_318209162,20.0,84,5,27.34553173538484,0.732648,1.0,False,3.6030047950053037,1.367276586769242,0.7324267791387444,0.3767630708680763,13.672765867692412,False,7.907840186037357,8.389047590678667,8.397771949209472,False,,0.8344606439773518,True,ok,90.82407962530851
TIC_4999813,20.0,150,5,22.816941605393367,0.94,1.0,False,3.7057386756589468,1.1408470802696684,1.255748552963944,0.5480528635446634,11.408470802696675,False,0.9792334708275597,4.689959934412241,4.785466750667786,False,,0.9795093045952562,True,ok,37.65928479190916
TIC_122220263,20.0,250,0,26.849800203672658,1.65,1.0,False,6.86816062956682,1.3424900101836328,2.84566093399934,1.2733446679236022,13.424900101836315,False,8.086928167636392,5.61674823115296,2.822700666550949,False,,0.8799968934414352,True,ok,16.567274707835168
TIC_123106490,20.0,250,2,24.002780360126962,1.30784,1.0,False,6.438261614846533,1.200139018006348,2.255557088437392,0.8969169803722268,12.00139018006347,False,3.3009183538528526,13.203798090429514,13.65683116452936,False,,0.5338640654974008,True,ok,26.302651000209153
TIC_5024743,20.0,250,5,23.97962306116824,2.51,1.0,False,10.118291445860711,1.198981153058412,4.328853905659602,2.3872210940182415,11.98981153058411,False,8.516557674772594,3.006150824523217,6.6411104003164105,False,,0.11035480789302239,False,ok,0.8033635830506682
TIC_230075120,20.0,150,9,26.015550126639482,1.53,1.0,False,6.31226155265255,1.3007775063319742,2.043931155356207,1.1343577784985603,13.007775063319732,False,2.11142864523216,4.215147124178903,2.9483039959183857,False,,0.9115585722620837,True,ok,32.89813141711056
TIC_143032776,20.0,84,7,24.487115560727943,0.45,1.0,False,2.145713792138156,1.2243557780363972,0.44986412385270286,0.18155527932610369,12.243557780363961,False,7.755196478871984,12.889441346821316,12.651875345533398,False,,0.8311103825793348,True,ok,121.26083887508139
TIC_420645189,20.0,250,3,25.063728802741707,1.03,1.0,False,4.953847837520849,1.2531864401370854,1.7763822800117095,0.6275508277275819,12.531864401370845,False,12.17690587812704,5.606669957073347,10.256119659650112,False,,0.49516646167946343,True,ok,39.29358937498182
TIC_437740083,20.0,250,4,25.749686032062982,1.44,1.0,False,5.742465183256501,1.2874843016031492,2.483485906035788,1.0379378958294603,12.874843016031484,False,5.592060402656665,12.57581073008422,15.916131507979204,False,,0.18400856328457776,False,ok,25.69528420828283
TIC_305943739,20.0,250,6,28.200535035638495,1.42,1.0,False,6.992653819752834,1.4100267517819247,2.4489930462297353,1.0145130138397676,14.100267517819237,False,3.9810971707171126,3.7717445321963474,4.480807823878409,False,,0.9490462046909645,True,ok,27.464249124750495
TIC_59859387,20.0,250,8,25.839361191215175,1.47,1.0,False,6.6759783716216035,1.2919680595607588,2.535225195744867,1.0682615342950899,12.91968059560758,False,1.1216483155223471,14.60136322030074,27.43316748374481,False,,0.023034104158288392,False,ok,24.947344625368714
TIC_233390838,20.0,400,0,26.044581111250636,1.69,1.0,False,8.254498310103642,1.3022290555625318,3.6867687999999994,1.3164140377875073,13.022290555625306,False,3.2239541137989853,11.077303169662239,12.807834079431675,False,,0.6455866750334359,True,ok,18.22454479103908
TIC_452803785,20.0,400,2,22.77104055337827,1.09,1.0,False,4.454036852400561,1.1385520276689136,2.3778568000000004,0.6845850866189919,11.385520276689128,False,2.6043002589316098,4.94874088897119,14.662500709354305,False,,0.4028724720554574,True,ok,2.094279416836798
TIC_392112968,20.0,250,9,26.916946087777433,1.55,1.0,False,6.664414316544906,1.3458473043888717,2.6731966349690772,1.1603746937656105,13.458473043888706,False,1.1928233480832415,7.96572714871602,8.693578652087458,False,,0.6286772404127741,True,ok,23.982651458121836
TIC_449951606,20.0,400,3,24.750174012542175,3.44,1.0,False,16.950368890784485,1.2375087006271088,7.5044287999999995,0.6016014739580096,12.375087006271077,False,5.143367582404846,12.493568972988209,15.892321783348615,False,,0.022195425672115302,False,ok,9.586850292049348
TIC_418971787,20.0,250,1,27.77101135821613,0.73,1.0,False,3.566660629639278,1.3885505679108063,1.2589893829209202,0.3750252579440901,13.885505679108052,False,1.0628612419982388,13.664808411510762,9.23983943665074,False,,0.21939170742232053,False,ok,82.09613404097036
TIC_34466256,20.0,400,7,21.72871459828343,1.6,1.0,False,7.811333843354456,1.0864357299141716,3.4904319999999998,1.2125531238175846,10.86435729914171,False,1.4031524775349438,9.134975353544187,12.023321691332969,False,,0.06855506058053325,False,ok,1.209043167065829
TIC_80478272,20.0,400,6,28.759714508929846,1.48,1.0,False,6.814146317461823,1.4379857254464923,3.2286496,1.0817053351885693,14.37985725446491,False,5.095034241056155,14.605167154128186,27.51759630816921,False,,0.9636529471035378,True,ok,30.792949500028044
TIC_4999813,20.0,400,5,22.816941605393367,0.94,1.0,False,4.056376319507979,1.1408470802696684,2.0506288,0.5480528635446634,11.408470802696675,False,0.9792334708275597,4.509256045667577,4.785160684421962,False,,0.9812348812000197,True,ok,37.12248629098758
TIC_232967666,20.0,400,1,27.34585859957315,1.14,1.0,False,5.1040961414260355,1.3672929299786574,2.4869327999999995,0.7319923949621451,13.672929299786562,False,0.8937746003695555,6.935127280874368,3.880898211027994,False,,0.8565670356683922,True,ok,50.55722420895472
TIC_367287018,20.0,400,9,24.440514560166775,2.48,1.0,False,11.989249135785856,1.2220257280083389,5.4101696,2.334247814511313,12.220257280083377,False,3.8834655723735643,4.593405641519459,4.594252604566623,False,,0.7363530980601825,True,ok,12.714512874837965
TIC_75427473,20.0,700,1,24.147630834710526,2.66,1.0,False,10.584495672099417,1.2073815417355263,7.676440002151121,2.597920892461318,12.073815417355254,False,11.846007745201087,3.2909457990107596,12.560848572214585,False,,0.661906215289698,True,ok,8.412715207785368
TIC_41865539,20.0,700,3,27.354670184955467,1.11,1.0,False,5.084122468173437,1.3677335092477734,3.203326467063062,0.702537743304039,13.677335092477723,False,1.7149359580395918,5.369855399902482,5.132165799678774,False,,0.7790959854036952,True,ok,3.506879082880914
TIC_309402106,20.0,400,8,27.880013080090293,1.59688,1.0,False,7.868413977476827,1.3940006540045147,3.4836256576,1.2112343804537062,13.940006540045134,False,13.513029711695209,5.876648927364824,25.644928976532256,False,,0.523132319277231,True,ok,37.41529024997726
TIC_41330864,20.0,700,0,27.697326643758515,1.5,1.0,False,7.283115308881349,1.3848663321879258,4.328819550085219,1.1028553552675266,13.848663321879245,False,2.133499864616456,17.111843910799813,45.15572757363291,False,,0.13585189924474866,False,ok,34.51615429203957
TIC_5024743,20.0,700,6,23.97962306116824,2.51,1.0,False,10.369082911222971,1.198981153058412,7.243558047142599,2.3872210940182415,11.98981153058411,False,6.357475536439942,3.042992803418843,9.356066781856304,False,,0.057039648034088765,False,ok,0.5638726670295
TIC_309436531,20.0,700,4,24.265016269934222,1.25,1.0,False,6.157013943533528,1.213250813496711,3.6073496250710155,0.8402373501984783,12.132508134967104,False,3.208551065061881,12.22616572656341,17.487573726464444,False,,0.17919892200734008,False,ok,28.15615062508732
TIC_147660201,20.0,700,5,24.090713217735583,0.950534,1.0,False,4.4512545967193455,1.2045356608867792,2.743126774813802,0.5562490319522504,12.045356608867783,False,0.5801121482359207,13.908339198895899,11.423766782443547,False,,0.42874420321588813,True,ok,30.88497491693124
TIC_118301361,20.0,700,9,23.603715627026077,3.02,1.0,False,14.87644017411608,1.180185781351304,8.715356694171573,0.6016001674625481,11.801857813513031,False,3.4685002109808214,10.543575296274154,14.25067869147711,False,,0.06847848387685179,False,ok,8.455444708000869
TIC_165523947,20.0,400,4,27.162806415159594,3.56,1.0,False,16.981690750971822,1.3581403207579796,7.7662112,0.6014537890844232,13.581403207579784,False,11.95134073341201,6.026883962157287,5.590913738427398,False,,0.04674373307604399,False,ok,98.69600337464362
